generation,time,memory_usage_MB,cpu_usage_percent
9,0.0613100528717041,7958.90625,7.4
9,0.06925010681152344,7964.5,13.4
9,0.04418492317199707,7942.609375,19.6
9,0.05313515663146973,7926.640625,12.5
9,0.0674288272857666,7909.40625,9.0
9,0.07567286491394043,7990.5625,13.7
9,0.06071329116821289,7955.0625,13.8
9,0.08621978759765625,7962.71875,12.5
9,0.14683008193969727,7951.8125,12.3
9,0.06606698036193848,7978.15625,8.9
9,0.06609511375427246,7981.90625,13.5
9,0.06972002983093262,7980.609375,7.3
9,0.0814509391784668,7968.140625,8.4
9,0.06442093849182129,7951.609375,14.9
9,0.0689249038696289,8003.203125,15.0
9,0.05184292793273926,8019.0625,11.1
9,0.06891298294067383,7996.75,9.6
9,0.04438376426696777,7993.203125,13.4
9,0.06615686416625977,7989.578125,4.5
9,0.06624221801757812,7981.875,3.1
9,0.06883883476257324,7950.40625,3.0
9,0.07095909118652344,7922.515625,4.1
9,0.08375310897827148,7891.390625,8.3
9,0.06454896926879883,7874.84375,6.7
9,0.09096407890319824,7884.375,10.3
9,0.06950116157531738,7862.375,5.0
9,0.0667729377746582,7856.328125,3.8
9,0.09982109069824219,7828.03125,6.8
9,0.09211182594299316,7841.609375,4.8
9,0.08945488929748535,7844.515625,2.6
9,0.09579586982727051,7844.265625,2.6
9,0.08441805839538574,7958.921875,14.2
9,0.04450106620788574,7876.484375,8.9
9,0.11796903610229492,7876.296875,6.3
9,0.08287215232849121,7877.3125,7.6
9,0.06441116333007812,7881.46875,9.5
9,0.0670769214630127,7879.5625,3.0
9,0.06569600105285645,7879.5,3.1
9,0.10846495628356934,7881.4375,5.4
9,0.11503791809082031,7881.828125,3.0
9,0.06801199913024902,7881.828125,6.8
9,0.09439325332641602,7908.609375,6.8
9,0.06597900390625,7926.125,7.7
9,0.08809185028076172,7902.578125,3.3
9,0.07389378547668457,7902.0,2.8
9,0.06865978240966797,7901.921875,3.5
9,0.1087191104888916,7898.359375,11.2
9,0.16160178184509277,7897.78125,3.2
9,0.11115217208862305,7898.03125,4.0
9,0.06895995140075684,7898.3125,3.9
9,0.06933307647705078,7865.375,4.0
9,0.06515216827392578,7865.5625,3.1
9,0.09857821464538574,7863.953125,3.3
9,0.09485912322998047,7864.15625,3.0
9,0.07353401184082031,7863.953125,3.6
9,0.0677642822265625,7863.640625,2.8
9,0.08961915969848633,7863.8125,3.5
9,0.0760040283203125,7864.6875,2.8
9,0.0828239917755127,7876.859375,3.1
9,0.1029670238494873,7882.21875,4.5
9,0.0668492317199707,7882.453125,3.1
9,0.07140302658081055,7881.78125,11.3
9,0.08901286125183105,7883.171875,3.6
9,0.10316705703735352,7873.59375,3.9
9,0.06726312637329102,7873.609375,3.0
9,0.0809018611907959,7875.171875,5.8
9,0.09834790229797363,7986.234375,17.0
9,0.050740957260131836,7934.078125,10.8
9,0.11696410179138184,7915.5625,4.1
9,0.12691402435302734,7906.609375,6.6
9,0.09939813613891602,7911.859375,7.1
9,0.12546586990356445,7940.515625,7.5
9,0.06548404693603516,7939.78125,4.9
9,0.06989789009094238,7928.046875,10.3
9,0.06210613250732422,7919.703125,4.6
9,0.0773167610168457,7948.9375,7.4
9,0.040879011154174805,7882.75,10.6
9,0.1034090518951416,7882.15625,6.6
9,0.115966796875,7967.359375,7.3
9,0.09696412086486816,7978.515625,11.5
9,0.09092211723327637,7982.234375,6.1
9,0.07820796966552734,7969.609375,13.6
9,0.08629798889160156,7937.75,7.5
9,0.09776115417480469,7922.84375,5.6
9,0.06992197036743164,7925.5,4.3
9,0.09369206428527832,7920.65625,3.4
9,0.09349918365478516,7905.796875,8.5
9,0.08178925514221191,7898.765625,8.5
9,0.06737422943115234,7898.3125,9.8
9,0.06808304786682129,7879.921875,6.4
9,0.10665225982666016,7952.59375,16.3
9,0.06247091293334961,7931.25,9.4
9,0.0688619613647461,7909.984375,11.5
9,0.08162903785705566,7917.53125,12.2
10,0.06069469451904297,7930.3125,14.6
10,0.056504011154174805,7932.796875,16.1
10,0.08637595176696777,7938.0625,8.4
10,0.08789515495300293,7938.78125,6.1
10,0.08765292167663574,7920.765625,6.6
10,0.08788800239562988,7914.015625,9.3
10,0.06788825988769531,8006.375,8.4
10,0.0683588981628418,8013.984375,12.6
10,0.0675499439239502,8004.03125,10.9
10,0.09090733528137207,7999.71875,14.2
10,0.08542490005493164,7905.171875,17.1
10,0.07708001136779785,7899.0625,10.4
10,0.06888294219970703,7904.375,6.4
10,0.07729983329772949,7907.109375,5.3
10,0.11840319633483887,7904.03125,4.9
10,0.12239909172058105,7902.75,7.8
10,0.06286406517028809,7892.421875,5.0
10,0.0704190731048584,7907.703125,5.0
10,0.07296276092529297,7880.25,8.3
10,0.06417107582092285,7877.765625,8.4
10,0.08889412879943848,7888.0625,10.3
10,0.06794023513793945,7874.609375,6.1
10,0.08779120445251465,7874.828125,2.6
10,0.06543087959289551,7874.796875,2.3
10,0.06899404525756836,7874.875,2.3
10,0.10596394538879395,7889.5,14.0
10,0.06367301940917969,7884.890625,9.9
10,0.07062983512878418,7867.078125,7.9
10,0.06857895851135254,7873.8125,7.7
10,0.06527519226074219,7890.671875,6.5
10,0.06728076934814453,7892.71875,3.0
10,0.06348705291748047,7881.84375,5.0
10,0.08192205429077148,7877.90625,16.4
10,0.06257414817810059,7868.5625,9.7
10,0.07140183448791504,7868.5625,2.2
10,0.08968496322631836,7868.796875,2.1
10,0.06264805793762207,7868.828125,2.3
10,0.06885099411010742,7867.828125,2.1
10,0.06856584548950195,7882.40625,8.2
10,0.06507110595703125,7893.421875,7.0
10,0.06464195251464844,7874.125,12.5
10,0.06695914268493652,7876.625,7.2
10,0.06896281242370605,7876.65625,7.0
10,0.07064008712768555,7869.453125,8.4
10,0.0637819766998291,7896.515625,10.3
10,0.06651878356933594,7877.296875,7.7
10,0.07058000564575195,7881.140625,8.9
10,0.06631183624267578,7891.671875,9.0
10,0.06657791137695312,7878.0,4.8
10,0.06498885154724121,7879.28125,5.9
10,0.06907916069030762,7877.40625,6.9
10,0.06795287132263184,7877.46875,3.4
10,0.06821823120117188,7882.015625,5.2
10,0.07306504249572754,7881.640625,5.4
10,0.06631302833557129,7879.0,4.2
10,0.06814098358154297,7874.046875,10.9
10,0.06727790832519531,7874.0,3.4
10,0.05611610412597656,7899.921875,11.7
10,0.06084299087524414,7977.9375,12.4
10,0.13536596298217773,7985.96875,14.9
10,0.06924819946289062,8004.484375,11.2
10,0.05444788932800293,7991.75,10.6
10,0.06365704536437988,7985.296875,9.4
10,0.06550884246826172,7986.75,9.0
10,0.07202720642089844,8019.9375,8.4
10,0.06547093391418457,8016.9375,5.1
10,0.0822291374206543,8001.296875,7.4
10,0.06309080123901367,8006.484375,7.4
10,0.07418298721313477,7991.578125,17.6
10,0.07349920272827148,7948.59375,11.7
10,0.06604409217834473,7934.765625,16.7
10,0.06310391426086426,7993.796875,8.9
10,0.10808181762695312,8017.25,17.5
10,0.10615396499633789,7964.5,11.2
10,0.08150076866149902,7969.34375,8.1
10,0.07498502731323242,7952.71875,9.9
10,0.09227108955383301,7938.109375,6.9
10,0.07006001472473145,7943.421875,9.0
10,0.09348511695861816,7941.328125,7.0
10,0.0771169662475586,8001.46875,8.4
10,0.09719681739807129,8037.0,18.9
10,0.08194613456726074,7968.921875,10.4
10,0.09909772872924805,7956.28125,8.5
10,0.07168102264404297,7983.46875,8.1
10,0.07462191581726074,8026.109375,22.9
10,0.08831000328063965,7965.34375,11.3
10,0.08864831924438477,8087.234375,14.5
10,0.09509396553039551,8059.421875,10.4
10,0.06308484077453613,8143.328125,12.7
10,0.03963589668273926,8061.59375,8.6
10,0.08669710159301758,8089.53125,9.7
10,0.06880593299865723,8052.84375,7.5
10,0.09506392478942871,8075.15625,13.4
10,0.07304191589355469,8079.0625,16.5
10,0.038297176361083984,8051.59375,7.8
10,0.07037591934204102,8046.53125,8.9
10,0.07137703895568848,8046.3125,5.3
10,0.06551408767700195,8045.90625,4.8
10,0.06649184226989746,8031.84375,8.2
10,0.06609511375427246,8087.34375,8.8
10,0.04309415817260742,8027.140625,9.5
10,0.0653078556060791,8023.453125,8.4
10,0.07502079010009766,8017.5,6.5
10,0.07984805107116699,7907.171875,7.5
10,0.09827494621276855,7897.46875,8.9
10,0.0692300796508789,7909.8125,8.3
10,0.07027888298034668,7899.03125,7.8
10,0.06813383102416992,7901.015625,4.4
10,0.036782026290893555,7928.109375,6.3
10,0.11017799377441406,7912.546875,7.4
10,0.06518292427062988,7928.859375,8.6
10,0.06272101402282715,7937.421875,9.0
10,0.07181310653686523,7919.328125,6.6
10,0.07057690620422363,7937.6875,6.7
10,0.07128691673278809,7987.46875,8.6
10,0.06904006004333496,7936.265625,3.6
10,0.07282614707946777,7936.078125,2.1
10,0.06845903396606445,7936.03125,4.3
10,0.07180213928222656,7935.921875,2.1
10,0.06982088088989258,7936.109375,2.5
10,0.08382105827331543,7938.0625,3.9
10,0.10691595077514648,7931.75,4.1
10,0.032595157623291016,7934.15625,9.1
10,0.08818984031677246,7849.921875,4.9
10,0.07013297080993652,7849.90625,2.2
10,0.09461712837219238,7849.96875,2.4
10,0.10949277877807617,7839.609375,6.4
10,0.09445595741271973,7856.15625,6.8
10,0.09135603904724121,7834.015625,7.0
10,0.07286572456359863,7846.625,18.4
10,0.06882572174072266,7842.90625,9.4
10,0.07011103630065918,7842.640625,8.6
10,0.0811910629272461,7844.53125,6.6
10,0.0658419132232666,7839.53125,6.0
10,0.07766604423522949,7868.15625,6.9
10,0.06507277488708496,7862.8125,6.8
10,0.061814069747924805,7847.453125,3.8
10,0.08318710327148438,7860.78125,2.4
10,0.07605099678039551,7864.96875,6.6
10,0.07892775535583496,7864.9375,6.9
10,0.08035492897033691,7847.203125,7.4
10,0.09627008438110352,7857.796875,11.4
10,0.0884547233581543,7857.9375,4.1
10,0.10077786445617676,7839.9375,6.4
10,0.09331679344177246,7837.15625,14.9
10,0.09192395210266113,7834.890625,6.4
10,0.15134072303771973,7852.53125,6.4
10,0.12364602088928223,7833.671875,6.4
10,0.06653738021850586,7848.75,6.8
10,0.09578704833984375,7842.734375,8.5
10,0.06921911239624023,7833.1875,7.9
10,0.07183384895324707,7830.078125,4.6
10,0.06609511375427246,7830.109375,2.2
10,0.08537769317626953,7830.28125,2.4
10,0.07244062423706055,7844.875,5.1
10,0.0926828384399414,7852.421875,9.5
10,0.08806109428405762,7855.09375,5.0
10,0.09169507026672363,7852.171875,2.0
10,0.06949019432067871,7866.234375,4.6
10,0.055999040603637695,7851.90625,9.9
10,0.06965517997741699,7851.3125,2.5
10,0.09169507026672363,7860.9375,6.8
10,0.11114025115966797,7969.6875,13.7
10,0.08081889152526855,7951.859375,7.8
10,0.07283210754394531,7929.625,11.0
10,0.10330796241760254,8035.328125,19.3
10,0.04397416114807129,8004.65625,12.3
10,0.05679178237915039,7998.734375,8.7
10,0.1069488525390625,8072.328125,10.4
10,0.130079984664917,8102.828125,10.0
10,0.10789871215820312,8038.734375,7.5
10,0.09209585189819336,8037.375,7.8
10,0.09697794914245605,8034.328125,9.4
10,0.07397317886352539,8042.84375,7.3
10,0.06738567352294922,7982.5625,5.1
10,0.07329893112182617,7980.3125,2.1
10,0.10095810890197754,7980.0625,2.1
10,0.09429097175598145,7966.671875,4.0
10,0.11064505577087402,7940.921875,3.9
10,0.10844993591308594,7940.03125,4.5
10,0.11692190170288086,7935.5625,2.1
10,0.10604381561279297,7885.421875,5.5
10,0.06642794609069824,7885.046875,4.0
10,0.09289121627807617,7885.40625,9.3
10,0.06720995903015137,7897.375,7.3
10,0.06775593757629395,7908.78125,6.5
10,0.07028913497924805,7907.390625,4.0
10,0.06476283073425293,7932.21875,5.9
10,0.07056379318237305,7927.703125,15.6
10,0.07875895500183105,8035.6875,11.2
10,0.10843992233276367,8039.515625,10.6
10,0.09541988372802734,8097.015625,12.3
10,0.06976795196533203,8037.65625,10.9
10,0.07831692695617676,8047.9375,14.8
10,0.10110092163085938,8039.34375,9.9
10,0.0964207649230957,8025.3125,9.2
10,0.09826397895812988,8007.859375,9.3
10,0.07644796371459961,7986.390625,7.9
10,0.08974313735961914,8012.640625,11.0
10,0.06953191757202148,8023.75,4.4
11,0.041929006576538086,7911.5625,12.5
11,0.09025907516479492,7907.171875,12.1
11,0.07590913772583008,7958.171875,19.8
11,0.09604191780090332,7915.25,12.4
11,0.1589949131011963,7885.953125,7.8
11,0.08842992782592773,7864.953125,12.0
11,0.08458185195922852,8022.75,16.6
11,0.06331896781921387,8131.0,23.8
11,0.09322381019592285,8042.875,14.0
11,0.07277417182922363,8019.28125,4.6
11,0.0907740592956543,8031.734375,3.7
11,0.1373450756072998,8054.21875,8.1
11,0.076171875,8059.625,13.3
11,0.06582021713256836,8025.453125,12.3
11,0.06912875175476074,7970.40625,11.4
11,0.07031512260437012,7954.84375,9.2
11,0.07017922401428223,7958.390625,11.1
11,0.0522000789642334,7943.578125,18.8
11,0.053624868392944336,8023.03125,14.8
11,0.08090400695800781,8010.984375,9.2
11,0.1001131534576416,7996.34375,16.4
11,0.09090900421142578,8116.625,27.4
11,0.06140494346618652,8087.921875,18.2
11,0.046386003494262695,7998.203125,15.5
11,0.0652170181274414,7991.515625,23.2
11,0.06426787376403809,7970.71875,19.5
11,0.04466891288757324,8104.890625,12.9
11,0.04302692413330078,8091.484375,24.5
11,0.047334909439086914,7987.515625,23.4
11,0.059155941009521484,7972.03125,6.9
11,0.08620119094848633,7867.34375,6.5
11,0.06970000267028809,7869.75,8.4
11,0.05770587921142578,7854.640625,13.6
11,0.08069586753845215,7827.140625,8.1
11,0.06721878051757812,7818.921875,8.1
11,0.06204700469970703,7814.53125,7.0
11,0.06770825386047363,7823.375,8.4
11,0.06889081001281738,7811.109375,9.6
11,0.07947707176208496,7764.921875,5.3
11,0.06908798217773438,7811.046875,10.7
11,0.08348798751831055,7799.328125,5.5
11,0.15845608711242676,7799.46875,7.5
11,0.06982707977294922,7794.828125,7.0
11,0.06712865829467773,7795.9375,4.9
11,0.051998138427734375,7811.0,4.7
11,0.0673379898071289,7795.96875,3.2
11,0.04118204116821289,7845.671875,7.8
11,0.06112217903137207,7807.953125,12.8
11,0.10533404350280762,7795.5625,3.7
11,0.08259320259094238,7795.015625,2.3
11,0.06597113609313965,7769.671875,3.1
11,0.06928896903991699,7780.984375,3.6
11,0.06730389595031738,7779.1875,2.1
11,0.06501913070678711,7804.3125,6.7
11,0.06279277801513672,7847.296875,12.8
11,0.08897733688354492,7803.375,8.8
11,0.06687688827514648,7841.25,13.6
11,0.041220903396606445,7886.453125,22.8
11,0.05542898178100586,7921.015625,12.9
11,0.09009313583374023,7881.140625,9.2
11,0.04676413536071777,7883.375,9.3
11,0.06635904312133789,7883.9375,12.4
11,0.04599595069885254,7864.765625,17.3
11,0.04194307327270508,7853.90625,21.0
11,0.05172085762023926,7852.578125,6.0
11,0.06598401069641113,7869.421875,3.8
11,0.0698702335357666,7882.046875,9.2
11,0.06612300872802734,7872.328125,9.3
11,0.09665608406066895,7872.0,11.0
11,0.11165809631347656,7874.40625,11.6
11,0.1029360294342041,7866.484375,8.2
11,0.06344294548034668,7866.671875,8.9
11,0.0696568489074707,7860.203125,2.5
11,0.09004092216491699,7909.46875,9.4
11,0.040636301040649414,7940.3125,7.3
11,0.06985688209533691,7918.140625,4.7
11,0.06597304344177246,7916.71875,7.7
11,0.0433809757232666,7827.140625,9.3
11,0.12965607643127441,7905.0,9.1
11,0.14633607864379883,7924.140625,10.9
11,0.10149192810058594,7879.078125,7.5
11,0.05343198776245117,7878.1875,22.2
11,0.05867767333984375,7876.734375,10.4
11,0.10139966011047363,7868.5625,8.0
11,0.0726311206817627,7894.8125,8.9
11,0.05990409851074219,7899.296875,10.7
11,0.08468890190124512,7884.3125,13.3
11,0.06914901733398438,7862.390625,15.1
11,0.06566500663757324,7945.40625,30.3
11,0.07334399223327637,7841.265625,7.0
11,0.06451416015625,7843.1875,6.8
11,0.09033322334289551,7946.46875,28.5
11,0.042318105697631836,7938.046875,19.7
11,0.06105494499206543,7992.59375,21.1
11,0.040750980377197266,8020.71875,27.3
11,0.048779964447021484,8018.234375,20.1
11,0.0699472427368164,7772.734375,12.2
11,0.07224917411804199,7505.375,11.3
11,0.0714561939239502,7450.25,11.4
11,0.06171417236328125,7443.546875,14.7
11,0.041597843170166016,7206.921875,18.9
11,0.07652997970581055,7229.671875,13.0
11,0.03498697280883789,7314.96875,13.3
11,0.06359505653381348,7326.4375,14.1
11,0.09127593040466309,7300.0625,13.3
11,0.044934988021850586,7599.890625,25.3
11,0.06315112113952637,7541.46875,13.1
11,0.04819297790527344,7507.765625,13.4
11,0.09157299995422363,7518.46875,8.2
11,0.09639692306518555,7515.78125,6.5
11,0.06144094467163086,7514.921875,5.4
11,0.0656578540802002,7513.0625,6.6
11,0.08693408966064453,7467.84375,4.7
11,0.08870601654052734,7468.234375,3.1
11,0.0686342716217041,7467.0,2.4
11,0.08451294898986816,7462.28125,6.5
11,0.037744760513305664,7444.6875,2.5
11,0.06977391242980957,7407.46875,4.8
11,0.08974480628967285,7419.109375,13.5
11,0.0689539909362793,7418.4375,14.0
11,0.04741692543029785,7418.265625,10.9
11,0.06203722953796387,7515.46875,14.5
11,0.057311058044433594,7445.671875,11.8
11,0.07799172401428223,7714.734375,29.6
11,0.0928950309753418,7551.84375,10.2
11,0.08341002464294434,7511.578125,8.0
11,0.12166786193847656,7479.515625,6.8
11,0.06483912467956543,7495.421875,9.1
11,0.07207798957824707,7496.25,9.1
11,0.08244895935058594,7503.359375,9.9
11,0.047209978103637695,7533.140625,13.0
11,0.04758501052856445,7530.3125,13.0
11,0.05553102493286133,7721.546875,17.7
11,0.06046414375305176,7836.953125,23.4
11,0.05598711967468262,7715.8125,12.5
11,0.08410286903381348,7821.9375,17.2
11,0.05434894561767578,7953.75,24.1
11,0.06229400634765625,7889.546875,11.9
11,0.07920384407043457,7844.40625,11.2
11,0.0724179744720459,7841.953125,9.1
11,0.07482600212097168,7767.171875,8.4
11,0.06558799743652344,7747.234375,7.8
11,0.11259007453918457,7738.859375,5.5
11,0.06439685821533203,7721.671875,7.6
11,0.11838698387145996,7627.90625,8.3
11,0.08810114860534668,7707.046875,11.7
11,0.06898307800292969,7700.5625,5.4
11,0.06905436515808105,7673.171875,3.5
11,0.09054827690124512,7688.6875,9.6
11,0.08010005950927734,7692.3125,9.1
11,0.0597989559173584,7692.421875,5.8
11,0.12560391426086426,7648.78125,11.2
11,0.06784415245056152,7649.125,2.6
11,0.06022500991821289,7648.6875,2.7
11,0.09323430061340332,7648.703125,3.4
11,0.1013181209564209,7648.796875,2.9
11,0.10633587837219238,7649.28125,2.7
11,0.08735513687133789,7532.21875,6.8
11,0.05832028388977051,7549.96875,6.8
11,0.07577919960021973,7528.25,9.5
11,0.10497403144836426,7608.234375,11.0
11,0.10208702087402344,7638.125,10.2
11,0.08129405975341797,7666.125,10.5
11,0.11176323890686035,7728.9375,13.4
11,0.07251524925231934,7687.125,3.0
11,0.13712477684020996,7772.3125,11.4
11,0.04819297790527344,7638.4375,11.4
11,0.05197477340698242,7699.125,7.3
11,0.056398868560791016,7682.703125,6.6
11,0.08292198181152344,7674.59375,2.3
11,0.06674885749816895,7662.234375,2.2
11,0.06414985656738281,7625.265625,4.7
11,0.1064901351928711,7608.515625,10.3
11,0.08132791519165039,7834.953125,14.6
11,0.11036896705627441,7780.734375,15.0
11,0.06793522834777832,7792.9375,11.7
11,0.11609792709350586,7818.84375,10.1
11,0.10199689865112305,7778.28125,9.5
11,0.06326818466186523,7816.234375,12.9
11,0.10050296783447266,7837.140625,5.9
11,0.10561203956604004,7839.109375,15.5
11,0.07239294052124023,7745.1875,15.5
11,0.07131028175354004,7726.703125,9.3
11,0.08614993095397949,7714.84375,11.6
11,0.06994175910949707,7711.296875,12.3
11,0.08360695838928223,7710.640625,10.9
11,0.09152531623840332,7715.265625,8.6
11,0.06630086898803711,7737.265625,15.7
11,0.10595583915710449,7710.515625,9.1
11,0.09722614288330078,7685.0625,8.8
12,0.08574175834655762,7805.1875,9.1
12,0.08424806594848633,7807.484375,10.4
12,0.08066487312316895,7782.5,7.0
12,0.0914912223815918,7776.640625,12.0
12,0.04622507095336914,7833.625,15.5
12,0.07607388496398926,7750.15625,6.4
12,0.07300400733947754,7748.9375,2.5
12,0.06980299949645996,7736.59375,2.6
12,0.09223580360412598,7672.109375,8.9
12,0.07900404930114746,7674.53125,6.7
12,0.059576988220214844,7697.953125,12.5
12,0.09317207336425781,7695.140625,9.4
12,0.08074116706848145,7689.890625,3.1
12,0.07132482528686523,7675.875,3.4
12,0.06489777565002441,7670.8125,2.5
12,0.10657691955566406,7679.84375,5.8
12,0.06639409065246582,7694.671875,10.9
12,0.07565903663635254,7707.828125,12.4
12,0.06413817405700684,7727.015625,16.7
12,0.049791812896728516,7761.015625,19.4
12,0.04607701301574707,7731.0,7.8
12,0.06555700302124023,7723.296875,10.2
12,0.08365106582641602,7725.65625,12.1
12,0.07156515121459961,7739.4375,11.9
12,0.06926178932189941,7739.4375,7.0
12,0.07053899765014648,7738.3125,4.5
12,0.06565308570861816,7729.734375,2.6
12,0.07149386405944824,7685.59375,3.1
12,0.08197498321533203,7730.78125,11.9
12,0.06848311424255371,7711.75,10.5
12,0.07485508918762207,7730.359375,9.5
12,0.06393599510192871,7692.359375,10.2
12,0.06519198417663574,7906.6875,17.4
12,0.07796931266784668,7828.09375,5.9
12,0.09498190879821777,7839.875,13.8
12,0.04255175590515137,7771.96875,9.4
12,0.06978821754455566,7829.921875,14.1
12,0.0711660385131836,7770.5,6.9
12,0.06745004653930664,7767.921875,6.9
12,0.06387782096862793,7681.46875,5.8
12,0.07716083526611328,7660.40625,2.0
12,0.0632171630859375,7628.421875,3.2
12,0.062064170837402344,7599.15625,2.6
12,0.06443977355957031,7612.953125,2.0
12,0.06557011604309082,7575.75,5.8
12,0.0664360523223877,7605.5,14.8
12,0.044116973876953125,7602.296875,4.6
12,0.07375383377075195,7622.203125,10.3
12,0.04471397399902344,7754.890625,13.5
12,0.06866097450256348,7691.671875,11.1
12,0.04367208480834961,7659.34375,8.4
12,0.06424307823181152,7657.03125,7.4
12,0.0404210090637207,7691.796875,11.5
12,0.06652522087097168,7708.0625,10.6
12,0.04195523262023926,7705.03125,7.2
12,0.06705284118652344,7690.265625,10.2
12,0.0668487548828125,7714.734375,11.9
12,0.0632319450378418,7674.453125,8.9
12,0.08394193649291992,7674.359375,4.2
12,0.07226395606994629,7694.390625,3.5
12,0.04427599906921387,7881.578125,15.6
12,0.058380842208862305,7869.34375,9.4
12,0.06947708129882812,7874.46875,15.8
12,0.057878971099853516,7847.765625,9.3
12,0.07183170318603516,7850.4375,20.9
12,0.04657936096191406,7779.5,18.8
12,0.09110212326049805,7725.296875,9.1
12,0.0901942253112793,7694.90625,5.8
12,0.06037616729736328,7691.453125,2.6
12,0.0656731128692627,7769.125,7.3
12,0.03948497772216797,7721.828125,5.4
12,0.06838274002075195,7714.421875,10.0
12,0.1592116355895996,7718.5625,8.4
12,0.10957598686218262,7706.734375,5.6
12,0.04802393913269043,7696.46875,3.0
12,0.06734681129455566,7683.4375,2.5
12,0.11666512489318848,7670.484375,5.1
12,0.08513689041137695,7670.59375,3.4
12,0.10288000106811523,7670.3125,4.0
12,0.1588761806488037,7669.140625,10.7
12,0.06532812118530273,7664.78125,3.0
12,0.07148098945617676,7664.953125,2.5
12,0.12592387199401855,7602.828125,8.4
12,0.08701109886169434,7613.703125,8.4
12,0.08527016639709473,7668.265625,9.6
12,0.08735799789428711,7668.15625,3.9
12,0.10858392715454102,7668.578125,6.1
12,0.07017397880554199,7635.84375,10.7
12,0.09088993072509766,7649.4375,11.1
12,0.06755709648132324,7623.859375,11.4
12,0.0943460464477539,7638.3125,7.5
12,0.08216381072998047,7613.796875,4.4
12,0.0692300796508789,7638.015625,7.2
12,0.0717918872833252,7635.9375,4.0
12,0.09190106391906738,7610.921875,10.8
12,0.06910300254821777,7677.796875,11.3
12,0.0731499195098877,7751.140625,9.2
12,0.06464004516601562,7808.171875,17.3
12,0.08072805404663086,7860.296875,16.0
12,0.10259485244750977,7724.234375,16.4
12,0.052433013916015625,7746.796875,14.9
12,0.06260299682617188,7740.359375,12.6
12,0.059859275817871094,7704.59375,7.1
12,0.06565308570861816,7732.34375,5.5
12,0.06359219551086426,7658.03125,7.3
12,0.07299089431762695,7657.359375,9.4
12,0.06777811050415039,7664.3125,11.7
12,0.061930179595947266,7585.328125,15.3
12,0.09575390815734863,7677.4375,14.3
12,0.04915785789489746,7671.03125,13.5
12,0.07319879531860352,7667.640625,15.6
12,0.13335800170898438,7613.25,12.7
12,0.1263747215270996,7554.96875,19.1
12,0.05365610122680664,7570.921875,9.0
12,0.08020234107971191,7634.0,6.6
12,0.07118010520935059,7638.953125,16.8
12,0.06122899055480957,7609.625,10.9
12,0.07218098640441895,7579.921875,8.9
12,0.06928110122680664,7580.890625,6.2
12,0.09226107597351074,7767.046875,14.9
12,0.12851476669311523,7714.421875,11.4
12,0.05619382858276367,7719.71875,16.4
12,0.07522797584533691,7542.0,16.8
12,0.07475686073303223,7571.65625,16.1
12,0.04317808151245117,7498.953125,15.3
12,0.04882311820983887,7494.625,10.8
12,0.06385087966918945,7552.421875,14.4
12,0.0635068416595459,7582.71875,15.9
12,0.09569311141967773,7530.703125,5.1
12,0.09903287887573242,7524.671875,9.9
12,0.08355307579040527,7536.265625,12.0
12,0.09111404418945312,7536.703125,12.4
12,0.11388301849365234,7475.328125,10.9
12,0.05281782150268555,7475.703125,13.5
12,0.08376002311706543,7461.25,13.6
12,0.08548712730407715,7464.015625,11.3
12,0.07143115997314453,7459.296875,15.3
12,0.061637163162231445,7477.421875,15.0
12,0.07653975486755371,7577.859375,18.6
12,0.05050992965698242,7522.234375,20.7
12,0.047480106353759766,7574.875,16.6
12,0.0800328254699707,7609.5625,15.7
12,0.05443978309631348,7608.375,15.8
12,0.11056089401245117,7599.796875,16.7
12,0.057143211364746094,7618.109375,17.8
12,0.09147095680236816,7664.6875,16.9
12,0.06541204452514648,7685.625,19.9
12,0.11091780662536621,7618.921875,18.5
12,0.10344719886779785,7569.328125,13.8
12,0.07818222045898438,7686.84375,16.1
12,0.05479598045349121,7768.5625,16.1
12,0.049574851989746094,7757.359375,12.8
12,0.13125300407409668,7748.21875,14.1
12,0.10866308212280273,7756.34375,22.2
12,0.09085798263549805,7731.84375,10.0
12,0.13179802894592285,7641.234375,13.7
12,0.05765700340270996,7649.671875,8.7
12,0.09209871292114258,7619.421875,6.9
12,0.08169221878051758,7467.671875,7.2
12,0.10998106002807617,7467.765625,2.8
12,0.09169197082519531,7467.8125,4.8
12,0.13051319122314453,7468.0625,4.5
12,0.06465625762939453,7468.0,5.4
12,0.08855509757995605,7448.265625,8.8
12,0.09253287315368652,7390.71875,15.2
12,0.09382033348083496,7399.578125,5.0
12,0.09143590927124023,7403.703125,5.4
12,0.10541987419128418,7410.890625,5.0
12,0.08478689193725586,7407.09375,8.7
12,0.07235383987426758,7406.875,2.6
12,0.11557698249816895,7406.96875,3.5
12,0.049799203872680664,7407.0625,2.5
12,0.08381080627441406,7407.03125,3.7
12,0.0683279037475586,7401.625,2.4
13,0.05506587028503418,7419.046875,4.2
13,0.09375691413879395,7407.390625,9.8
13,0.08579206466674805,7407.578125,3.2
13,0.0802009105682373,7407.40625,2.8
13,0.09408807754516602,7397.671875,2.6
13,0.07601308822631836,7397.6875,4.5
13,0.07194089889526367,7406.734375,7.6
13,0.06939125061035156,7405.53125,6.4
13,0.07433915138244629,7404.40625,11.1
13,0.07185792922973633,7404.5,2.9
13,0.0755760669708252,7404.59375,3.7
13,0.06398582458496094,7404.046875,9.2
